0,4,851,0,1560,1,6,2414,1247,598,2,6,2362,610,490,3,6,2102,550,1188,4,6,1928,1294,899,5,7,3233,740,2310,6,6,2414,2253,3773,7,9,4977,4190,533,8,9,5391,479,1577,9,9,5445,1549,998,10,10,7106,979,583,11,10,6903,604,10556,12,3,466,10535,4466,13,6,2414,4170,7506,14,5,1602,7614,575,15,5,1569,584,1577,16,5,1599,1549,7610,17,6,2414,7489,9092,18,6,2284,9364,575,19,6,2245,584,3679,20,2,377,3211,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,4,27672,0,8195,1,4,981,19634,1339,2,4,829,1447,1884,3,3,446,1943,1554,4,5,1646,1214,1591,5,5,1599,1626,998,6,6,2336,979,498,7,6,2024,570,3103,8,4,987,2820,844,9,5,1394,935,554,10,5,1592,500,490,11,5,1372,550,2637,12,2,377,2086,0,13,0,0,0,0,14,0,0,0,0,15,0,0,0,0,16,0,0,0,0,17,0,0,0,0,18,0,0,0,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,3,638,0,583,1,3,603,604,569,2,3,603,569,1320,3,3,446,1597,1466,4,5,1558,1198,607,5,5,1657,580,1593,6,5,1599,1637,1626,7,7,3276,1591,625,8,8,3127,845,433,9,8,3621,355,848,10,7,3157,793,569,11,7,3157,569,1577,12,7,3199,1549,1626,13,7,3276,1591,2276,14,8,4190,2324,575,15,8,4133,584,6099,16,2,377,5403,0,17,0,0,0,0,18,0,0,0,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,3,617,0,949,1,4,975,965,1870,2,2,374,1639,1726,3,4,1030,1894,498,4,4,862,570,1543,5,4,999,1362,1626,6,4,1030,1591,3149,7,6,2261,3254,569,8,6,2261,569,1010,9,5,1670,965,958,10,6,2248,1008,602,11,6,2352,578,598,12,6,2300,610,490,13,6,2040,550,3815,14,3,451,3858,897,15,4,987,733,970,16,5,1592,971,490,17,5,1372,550,2637,18,2,377,2086,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,3,603,0,484,1,3,518,535,1308,2,3,456,1414,850,3,4,938,726,935,4,5,1559,916,569,5,5,1559,569,614,6,5,1658,587,587,7,5,1559,614,3086,8,3,518,3185,1145,9,2,377,932,0,10,0,0,0,0,11,0,0,0,0,12,0,0,0,0,13,0,0,0,0,14,0,0,0,0,15,0,0,0,0,16,0,0,0,0,17,0,0,0,0,18,0,0,0,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,4,788,0,855,1,3,617,762,1549,2,5,1575,1577,1500,3,5,1528,1535,809,4,6,2017,880,3648,5,2,374,2913,1070,6,3,618,1178,575,7,3,603,584,484,8,3,518,535,1297,9,3,451,1412,1512,10,5,1602,1217,575,11,5,1569,584,3427,12,3,617,3243,4352,13,6,2336,4465,493,14,6,2011,568,3626,15,2,374,2903,1329,16,4,777,1802,1302,17,6,2028,1213,1543,18,6,2279,1362,830,19,7,2850,931,4745,20,2,377,3872,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,3,638,0,498,1,3,518,570,1297,2,3,451,1412,670,3,4,760,665,930,4,5,1626,752,583,5,5,1549,604,1557,6,5,1579,1529,1606,7,5,1626,1571,2256,8,6,2264,2296,575,9,6,2225,584,3651,10,2,377,3183,0,11,0,0,0,0,12,0,0,0,0,13,0,0,0,0,14,0,0,0,0,15,0,0,0,0,16,0,0,0,0,17,0,0,0,0,18,0,0,0,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,4,1002,0,1583,1,4,999,1582,1549,2,6,2261,1577,614,3,6,2378,587,587,4,6,2261,614,1577,5,6,2291,1549,1582,6,8,4210,1583,490,7,8,3830,550,1543,8,8,4195,1362,43492,9,10,117470,9203,8195,10,10,6893,19634,1052,11,9,5688,977,1026,12,10,7096,1066,583,13,10,6893,604,9938,14,3,446,10465,668,15,4,760,658,3273,16,4,999,2764,5415,17,6,2225,5659,9022,18,6,2378,8677,8677,19,6,2225,9022,3651,20,2,377,3183,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,3,498,0,1322,1,3,466,1374,683,2,4,767,688,764,3,5,1362,711,1446,4,5,1502,1328,956,5,6,2264,922,490,6,6,2004,550,1756,7,5,1286,1872,2551,8,2,377,1884,0,9,0,0,0,0,10,0,0,0,0,11,0,0,0,0,12,0,0,0,0,13,0,0,0,0,14,0,0,0,0,15,0,0,0,0,16,0,0,0,0,17,0,0,0,0,18,0,0,0,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,3,633,0,1332,1,3,446,1663,1510,2,5,1602,1206,575,3,5,1569,584,1577,4,5,1599,1549,1582,5,7,3208,1583,490,6,7,2868,550,1188,7,7,2646,1294,899,8,8,4149,740,830,9,9,4906,931,1640,10,7,3360,1368,983,11,8,4149,1034,1626,12,10,7050,1591,583,13,10,6847,604,4135,14,5,1599,4103,6350,15,12,9764,6853,1466,16,12,10220,1348,3242,17,10,7050,3072,5349,18,14,14741,5496,10433,19,5,1599,10389,11790,20,15,16332,12505,21665,21,2,377,19034,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,3,638,0,583,1,3,603,604,1364,2,3,466,1605,934,3,4,1018,766,598,4,4,990,610,575,5,4,969,584,1557,6,4,987,1529,1626,7,6,2340,1591,583,8,6,2249,604,469,9,6,1989,529,1251,10,6,1851,1220,477,11,6,1903,465,729,12,5,1372,759,2637,13,2,377,2086,0,14,0,0,0,0,15,0,0,0,0,16,0,0,0,0,17,0,0,0,0,18,0,0,0,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,3,638,0,583,1,3,603,604,569,2,3,603,569,1364,3,3,466,1605,676,4,4,760,686,899,5,5,1579,740,1362,6,7,2848,1543,1097,7,8,2373,1634,1614,8,9,4531,1141,1254,9,9,4587,1342,676,10,10,5837,686,672,11,11,7293,672,899,12,12,10182,740,1549,13,14,14444,1577,484,14,14,13713,535,1543,15,12,10182,1362,2225,16,15,16834,2257,20898,17,2,377,19498,0,18,0,0,0,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,3,617,0,998,1,4,1024,979,583,2,4,975,604,569,3,4,975,569,1870,4,2,374,1639,735,5,4,379,1458,2992,6,4,1024,1663,4184,7,5,1578,4355,1320,8,5,1231,1597,4285,9,4,1024,3565,6890,10,7,3152,7201,1577,11,7,3194,1549,7203,12,4,1024,6960,8470,13,8,4128,8739,569,14,8,4128,569,5737,15,2,374,5362,1716,16,4,1024,1884,2409,17,3,603,2434,1320,18,3,446,1597,668,19,4,760,658,899,20,5,1579,740,4476,21,4,1024,4269,6967,22,7,3137,7388,12722,23,7,3194,12564,7203,24,4,1024,6960,10513,25,9,5337,11086,19886,26,8,4128,19862,19980,27,9,5391,19888,11088,28,4,1024,10599,12734,29,10,6936,0,0
0,3,498,0,1289,1,3,451,1368,697,2,4,787,624,477,3,4,815,465,866,4,5,1424,795,1626,5,7,3101,1591,498,6,7,2693,570,1543,7,7,3024,1362,1626,8,7,3101,1591,2860,9,9,4791,3220,1097,10,10,4186,1634,1615,11,11,7147,1183,848,12,12,9808,719,956,13,13,12202,922,490,14,13,11382,550,14929,15,2,377,13534,0,16,0,0,0,0,17,0,0,0,0,18,0,0,0,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,4,998,0,778,1,5,1402,850,1402,2,5,1550,1274,2822,3,2,374,2322,1726,4,4,1030,1894,598,5,4,1002,610,590,6,4,1002,590,575,7,4,981,584,1577,8,4,999,1549,1626,9,4,1030,1591,2677,10,6,1863,3147,477,11,6,1915,465,722,12,5,1373,757,533,13,5,1571,479,2686,14,2,374,2325,854,15,3,466,1110,676,16,4,760,686,899,17,5,1579,740,4502,18,4,1030,4279,6977,19,7,3137,7426,569,20,7,3137,569,1577,21,7,3179,1549,1005,22,8,4265,981,6063,23,2,377,5559,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,3,513,0,1872,1,4,746,2081,1554,2,6,2330,1214,583,3,6,2239,604,1052,4,5,1714,977,977,5,6,2239,1052,569,6,6,2239,569,1010,7,5,1648,965,1565,8,7,3151,1646,569,9,7,3151,569,569,10,7,3151,569,1577,11,7,3193,1549,2330,12,6,2330,2281,3192,13,8,4184,3264,575,14,8,4127,584,569,15,8,4127,569,2422,16,5,1714,2253,644,17,5,1648,662,1838,18,4,774,2244,3158,19,6,2330,2614,583,20,6,2239,604,2267,21,7,3193,2239,7785,22,7,2823,8407,3101,23,5,1579,2803,1005,24,6,2329,981,500,25,6,2004,575,3617,26,2,377,2894,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,3,528,0,539,1,3,603,494,569,2,3,603,569,484,3,3,518,535,1297,4,3,451,1412,725,5,4,815,632,1507,6,6,2169,1437,874,7,7,2983,884,1602,8,9,5455,1478,583,9,9,5294,604,1577,10,9,5348,1549,1626,11,11,8649,1591,583,12,11,8432,604,1577,13,11,8498,1549,970,14,12,10451,971,490,15,12,9711,550,13424,16,2,377,11855,0,17,0,0,0,0,18,0,0,0,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,3,638,0,2343,1,4,969,2476,484,2,4,850,535,2274,3,5,1646,2002,583,4,5,1569,604,1577,5,5,1599,1549,1626,6,5,1646,1591,3149,7,7,3157,3254,1577,8,7,3199,1549,27640,9,8,76580,8591,8195,10,8,4133,19634,5329,11,4,987,5301,2310,12,5,1646,2253,3355,13,6,1729,4146,1497,14,6,2279,1109,1005,15,7,3275,981,585,16,7,3139,609,4779,17,2,377,4195,0,18,0,0,0,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,4,1102,0,583,1,4,1053,604,1364,2,4,858,1605,726,3,5,1408,661,2217,4,6,2414,1878,583,5,6,2323,604,973,6,7,1577,1815,3014,7,9,5483,1673,583,8,9,5322,604,1624,9,9,5483,1561,583,10,9,5322,604,2036,11,8,3555,2295,934,12,9,5415,766,583,13,9,5254,604,1557,14,9,5308,1529,1606,15,9,5415,1571,2657,16,11,7346,3103,327,17,11,6540,405,788,18,10,6766,583,10605,19,3,498,10328,1322,20,3,466,1374,8617,21,9,5415,8311,11052,22,4,969,10793,1871,23,2,377,1631,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,5,1730,0,583,1,5,1653,604,1577,2,5,1683,1549,998,3,6,2420,979,583,4,6,2329,604,2858,5,4,830,3177,1864,6,2,356,1410,2447,7,5,1653,2786,1577,8,5,1683,1549,7836,9,6,2420,7983,9493,10,6,2329,9696,2858,11,4,830,3177,1941,12,2,377,1424,0,13,0,0,0,0,14,0,0,0,0,15,0,0,0,0,16,0,0,0,0,17,0,0,0,0,18,0,0,0,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,4,1030,0,583,1,4,981,604,1577,2,4,999,1549,998,3,5,1648,979,583,4,5,1571,604,2926,5,3,466,3185,1544,6,5,1628,1346,874,7,6,2242,884,738,8,7,2734,782,504,9,7,2904,474,474,10,7,2734,504,1946,11,8,3886,1634,598,12,8,3810,610,490,13,8,3430,550,726,14,7,2734,718,4917,15,2,377,3676,0,16,0,0,0,0,17,0,0,0,0,18,0,0,0,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,3,638,0,583,1,3,603,604,1364,2,3,466,1605,676,3,4,760,686,899,4,5,1579,740,1626,5,7,3256,1591,583,6,7,3137,604,1052,7,6,2420,977,769,8,8,2373,1330,1330,9,6,2420,769,995,10,5,1579,1054,4104,11,10,6750,3900,3111,12,6,2420,3120,1860,13,3,466,2336,676,14,4,760,686,899,15,5,1579,740,1626,16,7,3256,1591,6758,17,12,10154,6661,13468,18,2,377,12200,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,3,638,0,583,1,3,603,604,1364,2,3,466,1605,676,3,4,760,686,899,4,5,1579,740,2330,5,8,4272,2281,498,6,8,3816,570,1543,7,8,4181,1362,823,8,9,4915,929,533,9,9,5329,479,2344,10,6,2342,2241,2007,11,9,4915,2308,3763,12,8,3797,3747,1095,13,9,3235,1621,1654,14,10,5855,1189,731,15,11,7284,653,1458,16,11,8272,1317,6827,17,8,4272,6808,8411,18,12,10225,8467,575,19,12,10114,584,13628,20,2,377,12306,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,3,2031,0,3577,1,4,869,7609,1545,2,4,999,1373,1626,3,6,2352,1591,583,4,6,2261,604,469,5,6,2001,529,928,6,5,1604,813,490,7,5,1384,550,3719,8,4,753,3882,897,9,5,1579,733,7312,10,6,2352,7163,10639,11,7,3137,11028,7293,12,4,999,6965,8638,13,8,4170,8927,490,14,8,3790,550,4136,15,3,636,3774,1270,16,5,1286,1488,349,17,5,1055,412,2947,18,5,1579,2217,7312,19,6,2352,7163,8766,20,6,2264,8966,6763,21,7,3137,6796,4753,22,2,377,4185,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,3,500,0,1552,1,5,1578,1424,1320,2,5,1231,1597,723,3,6,1894,625,866,4,7,2809,795,1626,5,9,5128,1591,583,6,9,4967,604,1010,7,8,3914,965,986,8,9,5036,1016,575,9,9,4967,584,7090,10,2,374,6457,6660,11,9,5128,7104,1561,12,9,4967,1624,7266,13,3,446,7893,8110,14,9,5128,7280,10145,15,4,969,10006,1871,16,2,377,1631,0,17,0,0,0,0,18,0,0,0,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,4,851,0,1560,1,6,2414,1247,598,2,6,2362,610,1583,3,6,2353,1582,830,4,7,2924,931,610,5,7,3468,514,514,6,7,2924,610,610,7,7,3468,514,514,8,7,2924,610,580,9,7,3366,502,502,10,7,2924,580,5593,11,3,513,5158,1328,12,3,466,1407,4466,13,6,2414,4170,5938,14,4,990,5902,575,15,4,969,584,2307,16,5,1647,2215,500,17,5,1372,575,931,18,4,987,830,998,19,5,1636,979,493,20,5,1361,568,443,21,5,1361,443,533,22,5,1559,479,484,23,5,1372,535,2637,24,2,377,2086,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,3,592,0,581,1,3,617,566,27640,2,4,27666,8591,8115,3,4,863,19602,452,4,4,856,455,1836,5,2,374,1452,1098,6,3,638,1186,498,7,3,518,570,1550,8,3,566,1458,943,9,4,987,894,1626,10,6,2340,1591,583,11,6,2249,604,1577,12,6,2279,1549,970,13,7,3190,971,490,14,7,2850,550,4745,15,2,377,3872,0,16,0,0,0,0,17,0,0,0,0,18,0,0,0,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,4,379,0,1710,1,5,1347,1051,1289,2,5,1242,1368,897,3,6,2270,733,998,4,7,3249,979,583,5,7,3130,604,4537,6,2,374,4146,2029,7,5,1347,2487,3611,8,4,774,3699,934,9,5,1626,766,583,10,5,1549,604,1557,11,5,1579,1529,1606,12,5,1626,1571,2217,13,6,2225,2290,3634,14,2,374,3181,1092,15,3,636,1178,766,16,4,782,880,843,17,5,655,1378,4581,18,5,1347,2976,5870,19,6,1853,6114,3460,20,2,377,2733,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,5,1475,0,583,1,5,1398,604,1149,2,5,1135,1302,1115,3,3,470,1115,2294,4,4,982,2030,583,5,4,933,604,1131,6,5,725,1855,1602,7,6,1765,1181,668,8,7,2543,658,672,9,8,3423,672,899,10,9,5214,740,6653,11,4,982,6790,8300,12,10,6672,8263,8542,13,2,329,8318,0,14,0,0,0,0,15,0,0,0,0,16,0,0,0,0,17,0,0,0,0,18,0,0,0,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,4,1030,0,583,1,4,981,604,569,2,4,981,569,1577,3,4,999,1549,1626,4,6,2352,1591,583,5,6,2261,604,569,6,6,2261,569,1577,7,6,2291,1549,998,8,7,3270,979,583,9,7,3151,604,2227,10,6,2261,2223,3830,11,3,446,4179,1554,12,5,1646,1214,583,13,5,1569,604,7197,14,6,2291,7157,8737,15,6,2245,8837,3679,16,2,377,3211,0,17,0,0,0,0,18,0,0,0,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,3,638,0,583,1,3,603,604,1342,2,3,456,1601,881,3,4,969,738,1557,4,4,987,1529,830,5,5,1372,931,2195,6,4,987,1984,998,7,5,1636,979,493,8,5,1361,568,333,9,5,1119,399,2591,10,2,377,1787,0,11,0,0,0,0,12,0,0,0,0,13,0,0,0,0,14,0,0,0,0,15,0,0,0,0,16,0,0,0,0,17,0,0,0,0,18,0,0,0,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,3,490,0,1062,1,2,374,862,1098,2,3,638,1186,583,3,3,603,604,1320,4,3,446,1597,668,5,4,760,658,899,6,5,1579,740,3486,7,3,638,3253,5411,8,7,3137,5834,1577,9,7,3179,1549,5836,10,3,638,5465,8549,11,9,5337,9136,1131,12,10,4341,1855,1602,13,11,7271,1181,846,14,12,9963,712,15481,15,3,638,14121,19679,16,14,14613,20743,1016,17,13,12603,986,18055,18,3,638,17145,22807,19,15,17097,23941,575,20,15,16956,584,8172,21,7,3179,8444,5836,22,3,638,5465,8549,23,9,5337,9136,7757,24,2,377,6925,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,3,513,0,443,1,3,513,443,1284,2,3,446,1399,1674,3,5,1766,1334,498,4,5,1502,570,1319,5,5,1375,1416,904,6,6,2390,751,575,7,6,2351,584,1557,8,6,2381,1529,2478,9,5,1766,2373,3233,10,7,3241,3494,5037,11,2,377,4333,0,12,0,0,0,0,13,0,0,0,0,14,0,0,0,0,15,0,0,0,0,16,0,0,0,0,17,0,0,0,0,18,0,0,0,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,3,638,0,583,1,3,603,604,569,2,3,603,569,1320,3,3,446,1597,926,4,4,1018,738,583,5,4,969,604,569,6,4,969,569,1480,7,4,938,1515,1592,8,4,1018,1494,3129,9,6,2249,3210,1222,10,6,1854,1481,899,11,7,3159,740,4192,12,4,1018,4121,4855,13,8,3751,5368,533,14,8,4093,479,6067,15,2,377,5359,0,16,0,0,0,0,17,0,0,0,0,18,0,0,0,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,3,498,0,1322,1,3,466,1374,726,2,4,810,661,2217,3,5,1646,1878,503,4,5,1393,572,537,5,5,1569,489,1577,6,5,1599,1549,1351,7,7,2851,1541,433,8,7,2817,439,781,9,6,2011,771,533,10,6,2245,479,4337,11,6,1893,4844,598,12,6,1841,610,490,13,6,1581,550,726,14,5,1101,718,660,15,4,792,645,1321,16,6,1949,1382,1322,17,6,1853,1374,2643,18,6,1893,2483,5134,19,8,4092,4627,569,20,8,4092,569,1577,21,8,4134,1549,6765,22,5,1646,6774,10250,23,10,6832,10247,10074,24,5,1599,10238,12336,25,11,8412,12064,5329,26,7,3132,5301,949,27,8,4066,965,569,28,8,4066,569,5824,29,2,377,0,0
0,3,618,0,490,1,3,518,550,1330,2,3,466,1418,676,3,4,760,686,899,4,5,1579,740,998,5,6,2316,979,598,6,6,2264,610,575,7,6,2225,584,3651,8,2,377,3183,0,9,0,0,0,0,10,0,0,0,0,11,0,0,0,0,12,0,0,0,0,13,0,0,0,0,14,0,0,0,0,15,0,0,0,0,16,0,0,0,0,17,0,0,0,0,18,0,0,0,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,3,513,0,443,1,3,513,443,1284,2,3,446,1399,1554,3,5,1646,1214,598,4,5,1602,610,575,5,5,1569,584,569,6,5,1569,569,1577,7,5,1599,1549,1582,8,7,3208,1583,490,9,7,2868,550,1199,10,7,2663,1296,1503,11,9,5351,1225,998,12,10,7012,979,508,13,10,6374,574,449,14,10,6287,458,533,15,10,6809,479,1622,16,8,4244,1549,977,17,9,5351,1002,823,18,10,6287,929,443,19,10,6287,443,9513,20,2,377,7903,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,4,1102,0,453,1,4,871,552,1532,2,4,998,1359,716,3,5,1308,826,850,4,6,2234,726,1612,5,8,4320,1514,583,6,8,4187,604,1577,7,8,4229,1549,27640,8,9,93076,8591,8210,9,9,5446,19640,575,10,9,5377,584,8216,11,2,374,7011,716,12,2,356,734,1834,13,4,1102,1948,583,14,4,1053,604,1364,15,4,858,1605,676,16,5,1308,686,7306,17,6,2234,6898,1612,18,8,4320,1514,15933,19,7,3185,16052,569,20,7,3185,569,5093,21,2,377,4277,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,4,1030,0,598,1,4,1002,610,590,2,4,1002,590,575,3,4,981,584,1222,4,4,772,1481,899,5,5,1591,740,998,6,6,2328,979,583,7,6,2237,604,3882,8,3,466,4139,934,9,4,1018,766,623,10,4,1025,620,585,11,4,969,609,569,12,4,969,569,1871,13,2,377,1631,0,14,0,0,0,0,15,0,0,0,0,16,0,0,0,0,17,0,0,0,0,18,0,0,0,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,3,638,0,598,1,3,618,610,575,2,3,603,584,569,3,3,603,569,1320,4,3,446,1597,723,5,4,815,625,1904,6,5,1375,1919,1560,7,7,3382,1247,453,8,7,2821,552,517,9,7,3263,439,1577,10,7,3305,1549,1355,11,9,5197,1633,932,12,10,7548,759,583,13,10,7345,604,569,14,10,7345,569,1557,15,10,7415,1529,1606,16,10,7548,1571,2217,17,11,8925,2290,2138,18,10,7212,2191,2244,19,13,13104,2175,488,20,13,12284,548,568,21,13,13268,496,2274,22,12,10977,2310,3212,23,10,7548,3171,5329,24,14,15239,5428,1010,25,13,13358,965,4218,26,10,7548,4276,5329,27,14,15239,5428,20085,28,2,377,17805,0,29,0,0,0,0
0,3,490,0,1062,1,2,374,862,1067,2,3,617,1174,1626,3,5,1652,1591,583,4,5,1575,604,1222,5,5,1250,1481,899,6,6,2267,740,2310,7,5,1652,2253,4115,8,8,4129,4226,1010,9,7,3280,965,3248,10,5,1652,3266,4115,11,8,4129,4226,6084,12,2,374,5397,2420,13,5,1652,2696,4415,14,4,981,4430,1577,15,4,999,1549,4432,16,5,1652,4457,7155,17,6,2261,7392,1064,18,6,1592,1397,3900,19,3,498,3196,1322,20,3,466,1374,502,21,3,586,430,751,22,4,787,813,327,23,4,605,405,1712,24,2,377,1089,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,4,1102,0,598,1,4,1074,610,575,2,4,1053,584,1364,3,4,858,1605,726,4,5,1408,661,2217,5,6,2414,1878,583,6,6,2323,604,1577,7,6,2353,1549,998,8,7,3332,979,583,9,7,3213,604,5102,10,2,374,4319,716,11,2,356,734,1787,12,4,1071,1936,1005,13,5,1731,981,7810,14,6,2414,8089,6345,15,4,1053,6036,569,16,4,1053,569,3224,17,4,858,3639,726,18,5,1408,661,2217,19,6,2414,1878,8639,20,6,1985,9596,517,21,6,2323,439,1577,22,6,2353,1549,830,23,7,2924,931,5087,24,2,377,3998,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
